"simulationTime[s]","districtName","districtSafetyLevel","patrolID","previousPatrolState","currentPatrolState","isNight"
1626,Krzy¿,Safe,a4dda500-10fc-4604-95eb-b267620280d2,CALCULATING_PATH,PATROLLING,0
1681,Jasna,Safe,3689e1b6-45d5-4db4-93c9-743038f45975,PATROLLING,TRANSFER_TO_INTERVENTION,0
1682,Jasna,Safe,3689e1b6-45d5-4db4-93c9-743038f45975,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,0
1692,Rzêdzin,NotSafe,47fae2a2-c86f-479f-9fc3-95692234f4e2,TRANSFER_TO_INTERVENTION,INTERVENTION,0
1693,Starówka,RatherSafe,f9be2149-90b5-43bf-a4ca-fab946816767,CALCULATING_PATH,PATROLLING,0
1693,Rzêdzin,NotSafe,49719f06-0d5f-4db9-b390-c44080d2b5ce,PATROLLING,CALCULATING_PATH,0
1694,Rzêdzin,NotSafe,9d0536fe-b63b-445a-9273-9ee495f012d1,PATROLLING,CALCULATING_PATH,0
1694,Krakowska,RatherSafe,3f3f1cc5-87dc-4293-b0f0-a36147eb6153,PATROLLING,CALCULATING_PATH,0
1695,Grabówka,NotSafe,e28ed242-c07a-4597-895b-31a984a6edae,PATROLLING,CALCULATING_PATH,0
1695,Grabówka,NotSafe,365dde80-893f-49d3-92c9-95cfd129f62c,PATROLLING,CALCULATING_PATH,0
1696,Krzy¿,Safe,086cdc8b-eb71-4b23-ba39-78cf968573f6,CALCULATING_PATH,PATROLLING,0
1723,Piaskówka,NotSafe,ef06f4ed-b6ec-4c7a-b598-038dfa05bab2,PATROLLING,CALCULATING_PATH,0
1733,Jasna,Safe,3689e1b6-45d5-4db4-93c9-743038f45975,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,0
1735,Grabówka,NotSafe,5ba23477-3e8f-42ba-862f-f67189542c00,PATROLLING,CALCULATING_PATH,0
1735,Krzy¿,Safe,d76d1f80-fd36-47f6-af36-4023b151f177,CALCULATING_PATH,PATROLLING,0
1735,Krakowska,RatherSafe,3f3f1cc5-87dc-4293-b0f0-a36147eb6153,CALCULATING_PATH,PATROLLING,0
1736,Westerplatte,Safe,77142a8c-0d4e-4261-b2ae-13d4406b63aa,PATROLLING,CALCULATING_PATH,0
1737,Rzêdzin,NotSafe,e8473fa6-9ade-4e7a-8d87-26249d39d50d,CALCULATING_PATH,PATROLLING,0
1738,Strusina,Safe,488ca53a-2f65-445f-9318-215c55a8b289,PATROLLING,CALCULATING_PATH,0
1738,Chyszów,NotSafe,fdc60bbc-11f9-4e84-ae01-9b87d3b53773,PATROLLING,CALCULATING_PATH,0
1779,Strusina,Safe,6d17391b-d86e-489e-8b1d-fca60108f45c,PATROLLING,TRANSFER_TO_INTERVENTION,0
1781,Strusina,Safe,6d17391b-d86e-489e-8b1d-fca60108f45c,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,0
1797,Strusina,Safe,24f4ff20-7c89-4ecb-8e9c-b2f378137012,INTERVENTION,PATROLLING,0
1799,Piaskówka,NotSafe,ef06f4ed-b6ec-4c7a-b598-038dfa05bab2,CALCULATING_PATH,PATROLLING,0
1799,Rzêdzin,NotSafe,49719f06-0d5f-4db9-b390-c44080d2b5ce,CALCULATING_PATH,PATROLLING,0
1799,Rzêdzin,NotSafe,9d0536fe-b63b-445a-9273-9ee495f012d1,CALCULATING_PATH,PATROLLING,0
1809,,,f73d961f-511a-40a4-868b-32635eb6b68e,PATROLLING,CALCULATING_PATH,0
1811,Grabówka,NotSafe,e28ed242-c07a-4597-895b-31a984a6edae,CALCULATING_PATH,PATROLLING,0
1813,Krzy¿,Safe,10da08c6-5e76-4a52-8dc7-b85d3e6aa0be,PATROLLING,CALCULATING_PATH,0
1813,Strusina,Safe,488ca53a-2f65-445f-9318-215c55a8b289,CALCULATING_PATH,PATROLLING,0
1814,Chyszów,NotSafe,fdc60bbc-11f9-4e84-ae01-9b87d3b53773,CALCULATING_PATH,PATROLLING,0
1874,Strusina,Safe,24f4ff20-7c89-4ecb-8e9c-b2f378137012,CALCULATING_PATH,PATROLLING,0
1875,Grabówka,NotSafe,3689e1b6-45d5-4db4-93c9-743038f45975,TRANSFER_TO_INTERVENTION,INTERVENTION,0
1876,Rzêdzin,NotSafe,dbbdb0f0-1bc5-44f9-b65a-de7c5ab86af1,PATROLLING,CALCULATING_PATH,0
1877,Starówka,RatherSafe,24b8b330-d9b8-45f0-8af1-c191ebae57df,PATROLLING,CALCULATING_PATH,0
1877,Krzy¿,Safe,10da08c6-5e76-4a52-8dc7-b85d3e6aa0be,CALCULATING_PATH,PATROLLING,0
1902,Rzêdzin,NotSafe,dbbdb0f0-1bc5-44f9-b65a-de7c5ab86af1,CALCULATING_PATH,PATROLLING,0
1903,Grabówka,NotSafe,5ba23477-3e8f-42ba-862f-f67189542c00,CALCULATING_PATH,PATROLLING,0
1903,,,f73d961f-511a-40a4-868b-32635eb6b68e,CALCULATING_PATH,PATROLLING,0
1905,Moœcice,RatherSafe,f1de8675-fc95-4bf7-abff-67b23640e94d,PATROLLING,CALCULATING_PATH,0
1905,Grabówka,NotSafe,365dde80-893f-49d3-92c9-95cfd129f62c,CALCULATING_PATH,PATROLLING,0
1906,Westerplatte,Safe,77142a8c-0d4e-4261-b2ae-13d4406b63aa,CALCULATING_PATH,PATROLLING,0
1906,Strusina,Safe,6d17391b-d86e-489e-8b1d-fca60108f45c,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,0
1907,Legionów Henryka D¹browskiego,RatherSafe,a4dda500-10fc-4604-95eb-b267620280d2,PATROLLING,CALCULATING_PATH,0
1939,Krzy¿,Safe,c946891b-9877-4de5-a87a-0d4bfa6c9bea,PATROLLING,CALCULATING_PATH,0
1940,Starówka,RatherSafe,24b8b330-d9b8-45f0-8af1-c191ebae57df,CALCULATING_PATH,PATROLLING,0
1942,Strusina,Safe,391dd716-0491-48b0-9493-c77c888a01f4,PATROLLING,CALCULATING_PATH,0
1942,Moœcice,RatherSafe,f1de8675-fc95-4bf7-abff-67b23640e94d,CALCULATING_PATH,PATROLLING,0
1942,Legionów Henryka D¹browskiego,RatherSafe,a4dda500-10fc-4604-95eb-b267620280d2,CALCULATING_PATH,PATROLLING,0
1969,Piaskówka,NotSafe,6d17391b-d86e-489e-8b1d-fca60108f45c,TRANSFER_TO_INTERVENTION,INTERVENTION,0
1970,Westerplatte,Safe,0d773f7e-8b14-4276-814c-29d152007749,PATROLLING,CALCULATING_PATH,0
2014,Krzy¿,Safe,c946891b-9877-4de5-a87a-0d4bfa6c9bea,CALCULATING_PATH,PATROLLING,0
2015,Krzy¿,Safe,d76d1f80-fd36-47f6-af36-4023b151f177,PATROLLING,CALCULATING_PATH,0
2016,Krzy¿,Safe,84d06afc-023f-486b-9bf1-681ada7e6fcf,PATROLLING,CALCULATING_PATH,0
2017,Strusina,Safe,b4cf2c89-ca3d-4863-bcaf-a3f9670b6ec1,PATROLLING,CALCULATING_PATH,0
2017,Chyszów,NotSafe,8d89cf47-1447-44cd-9ad5-88fc08fc70ba,PATROLLING,CALCULATING_PATH,0
2017,Westerplatte,Safe,0d773f7e-8b14-4276-814c-29d152007749,CALCULATING_PATH,PATROLLING,0
2067,Krzy¿,Safe,84d06afc-023f-486b-9bf1-681ada7e6fcf,CALCULATING_PATH,PATROLLING,0
2068,Strusina,Safe,b4cf2c89-ca3d-4863-bcaf-a3f9670b6ec1,CALCULATING_PATH,PATROLLING,0
2068,Strusina,Safe,391dd716-0491-48b0-9493-c77c888a01f4,CALCULATING_PATH,PATROLLING,0
2068,Chyszów,NotSafe,8d89cf47-1447-44cd-9ad5-88fc08fc70ba,CALCULATING_PATH,PATROLLING,0
2094,Krzy¿,Safe,d76d1f80-fd36-47f6-af36-4023b151f177,CALCULATING_PATH,PATROLLING,0
2095,Jasna,Safe,488ca53a-2f65-445f-9318-215c55a8b289,PATROLLING,CALCULATING_PATH,0
2121,Strusina,Safe,5ba23477-3e8f-42ba-862f-f67189542c00,PATROLLING,CALCULATING_PATH,0
2122,Krzy¿,Safe,29790255-569d-4cef-b980-61e701747602,PATROLLING,CALCULATING_PATH,0
2188,Gumniska-Zab³ocie,NotSafe,ef06f4ed-b6ec-4c7a-b598-038dfa05bab2,PATROLLING,CALCULATING_PATH,0
2189,Grabówka,NotSafe,dbbdb0f0-1bc5-44f9-b65a-de7c5ab86af1,PATROLLING,CALCULATING_PATH,0
2190,Strusina,Safe,5ba23477-3e8f-42ba-862f-f67189542c00,CALCULATING_PATH,PATROLLING,0
2190,Krzy¿,Safe,29790255-569d-4cef-b980-61e701747602,CALCULATING_PATH,PATROLLING,0
2191,Jasna,Safe,488ca53a-2f65-445f-9318-215c55a8b289,CALCULATING_PATH,PATROLLING,0
2191,Klikowa,Safe,fdc60bbc-11f9-4e84-ae01-9b87d3b53773,PATROLLING,CALCULATING_PATH,0
2222,Grabówka,NotSafe,dbbdb0f0-1bc5-44f9-b65a-de7c5ab86af1,CALCULATING_PATH,PATROLLING,0
2224,Krzy¿,Safe,49719f06-0d5f-4db9-b390-c44080d2b5ce,PATROLLING,CALCULATING_PATH,0
2232,Gumniska-Zab³ocie,NotSafe,9d0536fe-b63b-445a-9273-9ee495f012d1,PATROLLING,CALCULATING_PATH,0
2233,Krakowska,RatherSafe,1c3b10f3-3110-4e16-8db3-25f7d5f177fa,PATROLLING,CALCULATING_PATH,0
2234,Rzêdzin,NotSafe,f03102a8-5760-4d82-a2ca-476eb43474bf,PATROLLING,CALCULATING_PATH,0
2265,Gumniska-Zab³ocie,NotSafe,ef06f4ed-b6ec-4c7a-b598-038dfa05bab2,CALCULATING_PATH,PATROLLING,0
2267,,,c946891b-9877-4de5-a87a-0d4bfa6c9bea,PATROLLING,CALCULATING_PATH,0
2267,Gumniska-Zab³ocie,NotSafe,9d0536fe-b63b-445a-9273-9ee495f012d1,CALCULATING_PATH,PATROLLING,0
2267,Krakowska,RatherSafe,1c3b10f3-3110-4e16-8db3-25f7d5f177fa,CALCULATING_PATH,PATROLLING,0
2273,Krzy¿,Safe,e28ed242-c07a-4597-895b-31a984a6edae,PATROLLING,CALCULATING_PATH,0
2274,Piaskówka,NotSafe,77142a8c-0d4e-4261-b2ae-13d4406b63aa,PATROLLING,CALCULATING_PATH,0
2274,Klikowa,Safe,fdc60bbc-11f9-4e84-ae01-9b87d3b53773,CALCULATING_PATH,PATROLLING,0
2331,Krzy¿,Safe,24f4ff20-7c89-4ecb-8e9c-b2f378137012,PATROLLING,CALCULATING_PATH,0
2331,,,c946891b-9877-4de5-a87a-0d4bfa6c9bea,CALCULATING_PATH,PATROLLING,0
2332,Krzy¿,Safe,49719f06-0d5f-4db9-b390-c44080d2b5ce,CALCULATING_PATH,PATROLLING,0
2334,Chyszów,NotSafe,b4cf2c89-ca3d-4863-bcaf-a3f9670b6ec1,PATROLLING,CALCULATING_PATH,0
2334,Krzy¿,Safe,e28ed242-c07a-4597-895b-31a984a6edae,CALCULATING_PATH,PATROLLING,0
2335,Piaskówka,NotSafe,365dde80-893f-49d3-92c9-95cfd129f62c,PATROLLING,CALCULATING_PATH,0
2335,Piaskówka,NotSafe,77142a8c-0d4e-4261-b2ae-13d4406b63aa,CALCULATING_PATH,PATROLLING,0
2336,Rzêdzin,NotSafe,f03102a8-5760-4d82-a2ca-476eb43474bf,CALCULATING_PATH,PATROLLING,0
2336,Krzy¿,Safe,a4dda500-10fc-4604-95eb-b267620280d2,PATROLLING,CALCULATING_PATH,0
2363,Jasna,Safe,f03102a8-5760-4d82-a2ca-476eb43474bf,PATROLLING,TRANSFER_TO_INTERVENTION,0
2364,Jasna,Safe,f03102a8-5760-4d82-a2ca-476eb43474bf,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,0
2365,Krzy¿,Safe,24f4ff20-7c89-4ecb-8e9c-b2f378137012,CALCULATING_PATH,PATROLLING,0
2366,Moœcice,RatherSafe,0c97042b-ed8d-4c66-a969-9dc4c5a6cd28,PATROLLING,CALCULATING_PATH,0
2367,Chyszów,NotSafe,24b8b330-d9b8-45f0-8af1-c191ebae57df,PATROLLING,CALCULATING_PATH,0
2367,Strusina,Safe,391dd716-0491-48b0-9493-c77c888a01f4,PATROLLING,CALCULATING_PATH,0
2367,Piaskówka,NotSafe,365dde80-893f-49d3-92c9-95cfd129f62c,CALCULATING_PATH,PATROLLING,0
2368,Moœcice,RatherSafe,6515174a-84b2-4d6a-aba9-6a9204a0178f,PATROLLING,CALCULATING_PATH,0
2394,Chyszów,NotSafe,b4cf2c89-ca3d-4863-bcaf-a3f9670b6ec1,CALCULATING_PATH,PATROLLING,0
2394,Krzy¿,Safe,a4dda500-10fc-4604-95eb-b267620280d2,CALCULATING_PATH,PATROLLING,0
2434,Strusina,Safe,dbbdb0f0-1bc5-44f9-b65a-de7c5ab86af1,PATROLLING,TRANSFER_TO_INTERVENTION,0
2437,Strusina,Safe,dbbdb0f0-1bc5-44f9-b65a-de7c5ab86af1,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,0
2438,Jasna,Safe,3057aded-8d8f-4de5-b671-2b1447648e9e,INTERVENTION,PATROLLING,0
2440,Klikowa,Safe,5ba23477-3e8f-42ba-862f-f67189542c00,PATROLLING,CALCULATING_PATH,0
2440,Moœcice,RatherSafe,0c97042b-ed8d-4c66-a969-9dc4c5a6cd28,CALCULATING_PATH,PATROLLING,0
2440,Chyszów,NotSafe,24b8b330-d9b8-45f0-8af1-c191ebae57df,CALCULATING_PATH,PATROLLING,0
2441,Strusina,Safe,391dd716-0491-48b0-9493-c77c888a01f4,CALCULATING_PATH,PATROLLING,0
2441,Moœcice,RatherSafe,6515174a-84b2-4d6a-aba9-6a9204a0178f,CALCULATING_PATH,PATROLLING,0
2441,Jasna,Safe,f03102a8-5760-4d82-a2ca-476eb43474bf,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,0
2470,Piaskówka,NotSafe,49719f06-0d5f-4db9-b390-c44080d2b5ce,PATROLLING,TRANSFER_TO_INTERVENTION,0
2471,Piaskówka,NotSafe,49719f06-0d5f-4db9-b390-c44080d2b5ce,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,0
2471,Grabówka,NotSafe,84d06afc-023f-486b-9bf1-681ada7e6fcf,PATROLLING,CALCULATING_PATH,0
2477,Krzy¿,Safe,3f3f1cc5-87dc-4293-b0f0-a36147eb6153,PATROLLING,CALCULATING_PATH,0
2502,Strusina,Safe,dbbdb0f0-1bc5-44f9-b65a-de7c5ab86af1,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,0
2503,Jasna,Safe,3057aded-8d8f-4de5-b671-2b1447648e9e,CALCULATING_PATH,PATROLLING,0
2503,Klikowa,Safe,5ba23477-3e8f-42ba-862f-f67189542c00,CALCULATING_PATH,PATROLLING,0
2503,Piaskówka,NotSafe,49719f06-0d5f-4db9-b390-c44080d2b5ce,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,0
2504,Klikowa,Safe,e8473fa6-9ade-4e7a-8d87-26249d39d50d,PATROLLING,CALCULATING_PATH,0
2533,Klikowa,Safe,d76d1f80-fd36-47f6-af36-4023b151f177,PATROLLING,CALCULATING_PATH,0
2534,Klikowa,Safe,8d89cf47-1447-44cd-9ad5-88fc08fc70ba,PATROLLING,CALCULATING_PATH,0
2535,Klikowa,Safe,e8473fa6-9ade-4e7a-8d87-26249d39d50d,CALCULATING_PATH,PATROLLING,0
2572,Moœcice,RatherSafe,f9be2149-90b5-43bf-a4ca-fab946816767,PATROLLING,CALCULATING_PATH,0
2573,Grabówka,NotSafe,84d06afc-023f-486b-9bf1-681ada7e6fcf,CALCULATING_PATH,PATROLLING,0
2574,Rzêdzin,NotSafe,9d0536fe-b63b-445a-9273-9ee495f012d1,PATROLLING,CALCULATING_PATH,0
2575,Krzy¿,Safe,3f3f1cc5-87dc-4293-b0f0-a36147eb6153,CALCULATING_PATH,PATROLLING,0
2575,Klikowa,Safe,8d89cf47-1447-44cd-9ad5-88fc08fc70ba,CALCULATING_PATH,PATROLLING,0
2644,Grabówka,NotSafe,84d06afc-023f-486b-9bf1-681ada7e6fcf,PATROLLING,TRANSFER_TO_INTERVENTION,0
2645,Grabówka,NotSafe,84d06afc-023f-486b-9bf1-681ada7e6fcf,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,0
2646,Piaskówka,NotSafe,24f4ff20-7c89-4ecb-8e9c-b2f378137012,PATROLLING,TRANSFER_TO_INTERVENTION,0
2646,Piaskówka,NotSafe,24f4ff20-7c89-4ecb-8e9c-b2f378137012,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,0
2647,Piaskówka,NotSafe,dbbdb0f0-1bc5-44f9-b65a-de7c5ab86af1,TRANSFER_TO_INTERVENTION,INTERVENTION,0
2647,Moœcice,RatherSafe,f9be2149-90b5-43bf-a4ca-fab946816767,CALCULATING_PATH,PATROLLING,0
2647,Klikowa,Safe,d76d1f80-fd36-47f6-af36-4023b151f177,CALCULATING_PATH,PATROLLING,0
2647,Legionów Henryka D¹browskiego,RatherSafe,49719f06-0d5f-4db9-b390-c44080d2b5ce,TRANSFER_TO_INTERVENTION,INTERVENTION,0
2648,Rzêdzin,NotSafe,9d0536fe-b63b-445a-9273-9ee495f012d1,CALCULATING_PATH,PATROLLING,0
2649,Krzy¿,Safe,e28ed242-c07a-4597-895b-31a984a6edae,PATROLLING,CALCULATING_PATH,0
2675,Piaskówka,NotSafe,24f4ff20-7c89-4ecb-8e9c-b2f378137012,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,0
2676,Rzêdzin,NotSafe,c946891b-9877-4de5-a87a-0d4bfa6c9bea,PATROLLING,CALCULATING_PATH,0
2677,Moœcice,RatherSafe,10da08c6-5e76-4a52-8dc7-b85d3e6aa0be,PATROLLING,CALCULATING_PATH,0
2677,,,0d773f7e-8b14-4276-814c-29d152007749,PATROLLING,CALCULATING_PATH,0
2679,Westerplatte,Safe,f03102a8-5760-4d82-a2ca-476eb43474bf,TRANSFER_TO_INTERVENTION,INTERVENTION,0
2680,Krzy¿,Safe,a4dda500-10fc-4604-95eb-b267620280d2,PATROLLING,CALCULATING_PATH,0
2680,Moœcice,RatherSafe,086cdc8b-eb71-4b23-ba39-78cf968573f6,PATROLLING,CALCULATING_PATH,0
2710,Moœcice,RatherSafe,10da08c6-5e76-4a52-8dc7-b85d3e6aa0be,CALCULATING_PATH,PATROLLING,0
2712,Klikowa,Safe,a431acf6-f20b-42d2-b06e-3518cb51293d,PATROLLING,CALCULATING_PATH,0
2713,Grabówka,NotSafe,fdc60bbc-11f9-4e84-ae01-9b87d3b53773,PATROLLING,CALCULATING_PATH,0
2713,Moœcice,RatherSafe,086cdc8b-eb71-4b23-ba39-78cf968573f6,CALCULATING_PATH,PATROLLING,0
2738,Rzêdzin,NotSafe,c946891b-9877-4de5-a87a-0d4bfa6c9bea,CALCULATING_PATH,PATROLLING,0
2740,Krakowska,RatherSafe,24b8b330-d9b8-45f0-8af1-c191ebae57df,PATROLLING,CALCULATING_PATH,0
2740,Grabówka,NotSafe,84d06afc-023f-486b-9bf1-681ada7e6fcf,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,0
2792,Krzy¿,Safe,391dd716-0491-48b0-9493-c77c888a01f4,PATROLLING,CALCULATING_PATH,0
2793,Krzy¿,Safe,e28ed242-c07a-4597-895b-31a984a6edae,CALCULATING_PATH,PATROLLING,0
2794,Gumniska-Zab³ocie,NotSafe,77142a8c-0d4e-4261-b2ae-13d4406b63aa,PATROLLING,CALCULATING_PATH,0
2794,Klikowa,Safe,a431acf6-f20b-42d2-b06e-3518cb51293d,CALCULATING_PATH,PATROLLING,0
2795,,,0d773f7e-8b14-4276-814c-29d152007749,CALCULATING_PATH,PATROLLING,0
2796,Grabówka,NotSafe,fdc60bbc-11f9-4e84-ae01-9b87d3b53773,CALCULATING_PATH,PATROLLING,0
2855,Krzy¿,Safe,ef06f4ed-b6ec-4c7a-b598-038dfa05bab2,PATROLLING,TRANSFER_TO_INTERVENTION,0
2855,Krzy¿,Safe,ef06f4ed-b6ec-4c7a-b598-038dfa05bab2,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,0
2857,Krakowska,RatherSafe,24b8b330-d9b8-45f0-8af1-c191ebae57df,CALCULATING_PATH,PATROLLING,0
2857,Klikowa,Safe,f1de8675-fc95-4bf7-abff-67b23640e94d,PATROLLING,CALCULATING_PATH,0
2859,Grabówka,NotSafe,365dde80-893f-49d3-92c9-95cfd129f62c,PATROLLING,CALCULATING_PATH,0
2862,Krzy¿,Safe,a4dda500-10fc-4604-95eb-b267620280d2,CALCULATING_PATH,PATROLLING,0
2863,Moœcice,RatherSafe,488ca53a-2f65-445f-9318-215c55a8b289,PATROLLING,CALCULATING_PATH,0
2889,Zielone,RatherSafe,24f4ff20-7c89-4ecb-8e9c-b2f378137012,TRANSFER_TO_INTERVENTION,INTERVENTION,0
2890,Piaskówka,NotSafe,5a6ac779-efa9-4afe-ac5b-6bc80df5c34e,INTERVENTION,PATROLLING,0
2891,Krzy¿,Safe,ef06f4ed-b6ec-4c7a-b598-038dfa05bab2,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,0
2892,Zielone,RatherSafe,84d06afc-023f-486b-9bf1-681ada7e6fcf,TRANSFER_TO_INTERVENTION,INTERVENTION,0
2892,Krzy¿,Safe,391dd716-0491-48b0-9493-c77c888a01f4,CALCULATING_PATH,PATROLLING,0
2892,Klikowa,Safe,f73d961f-511a-40a4-868b-32635eb6b68e,PATROLLING,CALCULATING_PATH,0
2893,Westerplatte,Safe,1c3b10f3-3110-4e16-8db3-25f7d5f177fa,PATROLLING,CALCULATING_PATH,0
2893,Gumniska-Zab³ocie,NotSafe,77142a8c-0d4e-4261-b2ae-13d4406b63aa,CALCULATING_PATH,PATROLLING,0
2893,Moœcice,RatherSafe,488ca53a-2f65-445f-9318-215c55a8b289,CALCULATING_PATH,PATROLLING,0
2922,Jasna,Safe,5ba23477-3e8f-42ba-862f-f67189542c00,PATROLLING,CALCULATING_PATH,0
2923,Westerplatte,Safe,1c3b10f3-3110-4e16-8db3-25f7d5f177fa,CALCULATING_PATH,PATROLLING,0
2929,Gumniska-Zab³ocie,NotSafe,fdc60bbc-11f9-4e84-ae01-9b87d3b53773,PATROLLING,CALCULATING_PATH,0
2957,Piaskówka,NotSafe,5a6ac779-efa9-4afe-ac5b-6bc80df5c34e,CALCULATING_PATH,PATROLLING,0
2959,Starówka,RatherSafe,285015de-cf9d-46f0-a6d9-9bc67ddabada,INTERVENTION,PATROLLING,0
2959,Klikowa,Safe,b4cf2c89-ca3d-4863-bcaf-a3f9670b6ec1,PATROLLING,CALCULATING_PATH,0
2960,Klikowa,Safe,f73d961f-511a-40a4-868b-32635eb6b68e,CALCULATING_PATH,PATROLLING,0
2960,Klikowa,Safe,f1de8675-fc95-4bf7-abff-67b23640e94d,CALCULATING_PATH,PATROLLING,0
2960,Grabówka,NotSafe,365dde80-893f-49d3-92c9-95cfd129f62c,CALCULATING_PATH,PATROLLING,0
2962,Gumniska-Zab³ocie,NotSafe,77142a8c-0d4e-4261-b2ae-13d4406b63aa,PATROLLING,CALCULATING_PATH,0
2962,Strusina,Safe,6515174a-84b2-4d6a-aba9-6a9204a0178f,PATROLLING,CALCULATING_PATH,0
3001,Rzêdzin,NotSafe,559ac1e4-3ac6-454f-bfdf-300c8095647d,INTERVENTION,PATROLLING,0
3002,Krzy¿,Safe,ef06f4ed-b6ec-4c7a-b598-038dfa05bab2,TRANSFER_TO_INTERVENTION,INTERVENTION,0
3003,Jasna,Safe,5ba23477-3e8f-42ba-862f-f67189542c00,CALCULATING_PATH,PATROLLING,0
3003,Starówka,RatherSafe,285015de-cf9d-46f0-a6d9-9bc67ddabada,CALCULATING_PATH,PATROLLING,0
3004,Rzêdzin,NotSafe,29790255-569d-4cef-b980-61e701747602,PATROLLING,CALCULATING_PATH,0
3004,Strusina,Safe,6515174a-84b2-4d6a-aba9-6a9204a0178f,CALCULATING_PATH,PATROLLING,0
3079,Starówka,RatherSafe,0c97042b-ed8d-4c66-a969-9dc4c5a6cd28,PATROLLING,TRANSFER_TO_INTERVENTION,0
3079,Starówka,RatherSafe,0c97042b-ed8d-4c66-a969-9dc4c5a6cd28,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,0
3080,Jasna,Safe,c946891b-9877-4de5-a87a-0d4bfa6c9bea,PATROLLING,TRANSFER_TO_INTERVENTION,0
3080,Jasna,Safe,c946891b-9877-4de5-a87a-0d4bfa6c9bea,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,0
3090,Krakowska,RatherSafe,9d0536fe-b63b-445a-9273-9ee495f012d1,PATROLLING,TRANSFER_TO_INTERVENTION,0
3091,Krakowska,RatherSafe,9d0536fe-b63b-445a-9273-9ee495f012d1,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,0
3092,Rzêdzin,NotSafe,559ac1e4-3ac6-454f-bfdf-300c8095647d,CALCULATING_PATH,PATROLLING,0
3093,Strusina,Safe,24b8b330-d9b8-45f0-8af1-c191ebae57df,PATROLLING,CALCULATING_PATH,0
3094,Rzêdzin,NotSafe,29790255-569d-4cef-b980-61e701747602,CALCULATING_PATH,PATROLLING,0
3094,Klikowa,Safe,b4cf2c89-ca3d-4863-bcaf-a3f9670b6ec1,CALCULATING_PATH,PATROLLING,0
3095,Jasna,Safe,3f3f1cc5-87dc-4293-b0f0-a36147eb6153,PATROLLING,CALCULATING_PATH,0
3095,Gumniska-Zab³ocie,NotSafe,77142a8c-0d4e-4261-b2ae-13d4406b63aa,CALCULATING_PATH,PATROLLING,0
3101,Grabówka,NotSafe,e8473fa6-9ade-4e7a-8d87-26249d39d50d,PATROLLING,CALCULATING_PATH,0
3102,Gumniska-Zab³ocie,NotSafe,fdc60bbc-11f9-4e84-ae01-9b87d3b53773,CALCULATING_PATH,PATROLLING,0
3133,Grabówka,NotSafe,559ac1e4-3ac6-454f-bfdf-300c8095647d,PATROLLING,TRANSFER_TO_INTERVENTION,0
3134,Grabówka,NotSafe,559ac1e4-3ac6-454f-bfdf-300c8095647d,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,0
3135,Krzy¿,Safe,5a6ac779-efa9-4afe-ac5b-6bc80df5c34e,PATROLLING,CALCULATING_PATH,0
3136,Jasna,Safe,c946891b-9877-4de5-a87a-0d4bfa6c9bea,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,0
3136,Krzy¿,Safe,3057aded-8d8f-4de5-b671-2b1447648e9e,PATROLLING,CALCULATING_PATH,0
3137,Starówka,RatherSafe,0c97042b-ed8d-4c66-a969-9dc4c5a6cd28,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,0
3138,Strusina,Safe,24b8b330-d9b8-45f0-8af1-c191ebae57df,CALCULATING_PATH,PATROLLING,0
3138,Krakowska,RatherSafe,9d0536fe-b63b-445a-9273-9ee495f012d1,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,0
3139,Krzy¿,Safe,391dd716-0491-48b0-9493-c77c888a01f4,PATROLLING,CALCULATING_PATH,0
3139,Jasna,Safe,3f3f1cc5-87dc-4293-b0f0-a36147eb6153,CALCULATING_PATH,PATROLLING,0
3140,Gumniska-Zab³ocie,NotSafe,8d89cf47-1447-44cd-9ad5-88fc08fc70ba,PATROLLING,CALCULATING_PATH,0
3168,Piaskówka,NotSafe,5ba23477-3e8f-42ba-862f-f67189542c00,PATROLLING,TRANSFER_TO_INTERVENTION,0
3169,Piaskówka,NotSafe,5ba23477-3e8f-42ba-862f-f67189542c00,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,0
3175,Starówka,RatherSafe,24b8b330-d9b8-45f0-8af1-c191ebae57df,PATROLLING,TRANSFER_TO_INTERVENTION,0
