"simulationTime[s]","districtName","districtSafetyLevel","patrolID","previousPatrolState","currentPatrolState","isNight"
2669,Near West Side,RatherSafe,b6ad7a5b-2867-4122-a6cb-a7050ab11fba,PATROLLING,TRANSFER_TO_INTERVENTION,0
2669,Near West Side,RatherSafe,b6ad7a5b-2867-4122-a6cb-a7050ab11fba,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,0
2672,Near West Side,RatherSafe,3ab52559-12ac-4df7-99f8-15e569b1ce04,PATROLLING,TRANSFER_TO_INTERVENTION,0
2672,Near West Side,RatherSafe,3ab52559-12ac-4df7-99f8-15e569b1ce04,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,0
2673,Near West Side,RatherSafe,b841bdf4-2555-40eb-9f1a-7e46b7195f8c,PATROLLING,TRANSFER_TO_INTERVENTION,0
2674,Near West Side,RatherSafe,b841bdf4-2555-40eb-9f1a-7e46b7195f8c,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,0
2684,Near West Side,RatherSafe,9efb21c5-160f-411d-bd00-ffffdbb9fef3,PATROLLING,TRANSFER_TO_INTERVENTION,0
2685,Near West Side,RatherSafe,9efb21c5-160f-411d-bd00-ffffdbb9fef3,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,0
2693,Near West Side,RatherSafe,adfd3030-d5eb-4aad-8f05-d4e5c1fcb373,TRANSFER_TO_INTERVENTION,INTERVENTION,0
2694,East Garfield Park,Safe,dc7afb9b-b88b-4d51-9527-4a20057fb0bb,TRANSFER_TO_INTERVENTION,INTERVENTION,0
2694,Austin,RatherSafe,d87754a0-e77f-4528-8657-caa91bd3f421,TRANSFER_TO_INTERVENTION,INTERVENTION,0
2694,Near North Side,RatherSafe,7d47e909-4aae-4c7c-9850-e2c33f33e4ef,TRANSFER_TO_INTERVENTION,INTERVENTION,0
2695,North Lawndale,RatherSafe,58e060bc-305e-4a66-862b-3a0e6e5ab1ec,TRANSFER_TO_INTERVENTION,INTERVENTION,0
2695,West Ridge,RatherSafe,b1fa8017-b108-407f-8b87-3e9ad134ebbe,TRANSFER_TO_INTERVENTION,INTERVENTION,0
2696,Forest Glen,RatherSafe,de53f339-7728-4a6d-b9bd-c38cd1a5d85c,TRANSFER_TO_INTERVENTION,INTERVENTION,0
2696,North Lawndale,RatherSafe,2e55aaa3-f1c2-4bfd-87d3-a6eacb64dadb,TRANSFER_TO_INTERVENTION,INTERVENTION,0
2697,Lincoln Park,RatherSafe,6f87f34d-7ed6-4a49-a61f-c50e2b998875,TRANSFER_TO_INTERVENTION,INTERVENTION,0
2697,Logan Square,RatherSafe,d33529d0-d40b-44db-b05b-2f8e0bfe01d6,TRANSFER_TO_INTERVENTION,INTERVENTION,0
2698,Lincoln Park,RatherSafe,b28afdb9-af6e-42c3-814e-bfc8db515648,TRANSFER_TO_INTERVENTION,INTERVENTION,0
2699,Lake View,RatherSafe,4eb6948d-79d0-47d1-a9a0-5d49a07f721a,TRANSFER_TO_INTERVENTION,INTERVENTION,0
2699,Logan Square,RatherSafe,71747251-fc06-4415-bea0-366975236200,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,0
2699,Logan Square,RatherSafe,bbbc52d3-0853-4172-bf48-b8bbba3105bc,TRANSFER_TO_INTERVENTION,INTERVENTION,0
2699,Near West Side,RatherSafe,19704322-c034-4194-ba8f-4ac13e288441,TRANSFER_TO_INTERVENTION,INTERVENTION,0
2700,North Park,RatherSafe,45c03f60-1948-480d-8625-21c83432f0af,TRANSFER_TO_INTERVENTION,INTERVENTION,0
2700,Austin,RatherSafe,1a5720e3-1fc9-4207-af94-9ec9d016ee99,TRANSFER_TO_INTERVENTION,INTERVENTION,0
2700,Logan Square,RatherSafe,d8650762-2a65-43eb-be86-9caf88fd5251,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,0
2701,Logan Square,RatherSafe,eeb70377-159f-4e21-9743-2206b87aa455,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,0
2702,Edgewater,RatherSafe,f098ead7-6d74-4fc0-a1d2-7c69eb4bd253,TRANSFER_TO_INTERVENTION,INTERVENTION,0
2702,Irving Park,RatherSafe,d67ed871-499d-4991-8236-9dae6680460e,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,0
2702,Uptown,RatherSafe,f4d68451-300e-4764-aaea-582f6d2ab899,TRANSFER_TO_INTERVENTION,INTERVENTION,0
2702,Near West Side,RatherSafe,8a86136f-ac46-4aff-b742-ead8018870ce,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,0
2712,North Center,RatherSafe,39036e72-1587-454f-bd45-feae36bf1c38,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,0
2714,West Town,RatherSafe,1b4bbeb4-68bc-4505-aedf-4641e944974e,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,0
2714,North Center,RatherSafe,126abc60-5cb2-4604-a3ec-fc99dba724a3,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,0
2714,Logan Square,RatherSafe,ba7867e6-71d8-4595-b947-f0a300eb0a2e,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,0
2715,Logan Square,RatherSafe,1202bff1-e041-4ec7-9717-07df569f6493,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,0
2715,Edgewater,RatherSafe,8d9dc15c-4ca4-42f7-8b6d-3ee0bbabc353,TRANSFER_TO_INTERVENTION,INTERVENTION,0
2810,Edison Park,NotSafe,3fb7b16d-d26d-42f9-a478-143342e234b0,TRANSFER_TO_INTERVENTION,INTERVENTION,0
2811,Edison Park,NotSafe,15d3d1b6-36ca-46a3-a047-c2620edb6385,TRANSFER_TO_INTERVENTION,INTERVENTION,0
2819,Douglas,Safe,d8711c54-0315-4f85-868c-f73239609a4f,TRANSFER_TO_INTERVENTION,INTERVENTION,0
2819,Austin,RatherSafe,a5cc5a2d-a693-4df3-8b6a-2fa54a823411,TRANSFER_TO_INTERVENTION,INTERVENTION,0
2819,Near West Side,RatherSafe,bf1d5865-1843-4b7b-a111-5e0f36cd0f75,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,0
2820,Near West Side,RatherSafe,54c06cc9-95a0-42f5-baba-5ff5a8bea83f,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,0
2831,Irving Park,RatherSafe,39036e72-1587-454f-bd45-feae36bf1c38,TRANSFER_TO_INTERVENTION,INTERVENTION,0
2831,Near West Side,RatherSafe,b841bdf4-2555-40eb-9f1a-7e46b7195f8c,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,0
2832,Irving Park,RatherSafe,126abc60-5cb2-4604-a3ec-fc99dba724a3,TRANSFER_TO_INTERVENTION,INTERVENTION,0
2832,Humboldt Park,RatherSafe,ba7867e6-71d8-4595-b947-f0a300eb0a2e,TRANSFER_TO_INTERVENTION,INTERVENTION,0
2838,Avondale,RatherSafe,e052d87c-417b-4874-94e1-c781507dba42, ,PATROLLING,0
2840,Avondale,RatherSafe,bc82e152-efec-49e9-bb48-1ee38349dc30, ,PATROLLING,0
2945,Avondale,RatherSafe,e052d87c-417b-4874-94e1-c781507dba42,PATROLLING,TRANSFER_TO_INTERVENTION,0
2945,Avondale,RatherSafe,e052d87c-417b-4874-94e1-c781507dba42,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,0
2948,Avondale,RatherSafe,bc82e152-efec-49e9-bb48-1ee38349dc30,PATROLLING,TRANSFER_TO_INTERVENTION,0
2949,Avondale,RatherSafe,bc82e152-efec-49e9-bb48-1ee38349dc30,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,0
3041,Oakland,RatherSafe,508a2468-c8b3-4d1b-8ad0-8cff7ed74a9d,TRANSFER_TO_INTERVENTION,INTERVENTION,0
3042,Belmont Cragin,RatherSafe,d67ed871-499d-4991-8236-9dae6680460e,TRANSFER_TO_INTERVENTION,INTERVENTION,0
3054,Near West Side,RatherSafe,b6ad7a5b-2867-4122-a6cb-a7050ab11fba,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,0
3055,Near West Side,RatherSafe,3ab52559-12ac-4df7-99f8-15e569b1ce04,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,0
3056,Near West Side,RatherSafe,9efb21c5-160f-411d-bd00-ffffdbb9fef3,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,0
3056,Belmont Cragin,RatherSafe,1202bff1-e041-4ec7-9717-07df569f6493,TRANSFER_TO_INTERVENTION,INTERVENTION,0
3057,Avondale,RatherSafe,bc82e152-efec-49e9-bb48-1ee38349dc30,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,0
3059,Avondale,RatherSafe,913bee10-6569-4ed0-80a6-6d169c492772, ,PATROLLING,0
3140,Avondale,RatherSafe,2a729e33-586d-4e73-bb4e-c14323f9512f, ,PATROLLING,0
3141,Avondale,RatherSafe,af1c2ae5-287c-45fc-8cac-5ccb25e7b65b, ,PATROLLING,0
3141,Avondale,RatherSafe,d261c17d-eec1-4a22-b140-552ecf50cd89, ,PATROLLING,0
3306,Avondale,RatherSafe,913bee10-6569-4ed0-80a6-6d169c492772,PATROLLING,TRANSFER_TO_INTERVENTION,0
3306,Avondale,RatherSafe,913bee10-6569-4ed0-80a6-6d169c492772,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,0
3308,Avondale,RatherSafe,2a729e33-586d-4e73-bb4e-c14323f9512f,PATROLLING,TRANSFER_TO_INTERVENTION,0
3308,Avondale,RatherSafe,2a729e33-586d-4e73-bb4e-c14323f9512f,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,0
3309,Avondale,RatherSafe,af1c2ae5-287c-45fc-8cac-5ccb25e7b65b,PATROLLING,TRANSFER_TO_INTERVENTION,0
3310,Avondale,RatherSafe,af1c2ae5-287c-45fc-8cac-5ccb25e7b65b,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,0
3311,Avondale,RatherSafe,d261c17d-eec1-4a22-b140-552ecf50cd89,PATROLLING,TRANSFER_TO_INTERVENTION,0
3311,Avondale,RatherSafe,d261c17d-eec1-4a22-b140-552ecf50cd89,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,0
3380,West Garfield Park,RatherSafe,d8650762-2a65-43eb-be86-9caf88fd5251,TRANSFER_TO_INTERVENTION,INTERVENTION,0
3380,Bridgeport,RatherSafe,eeb70377-159f-4e21-9743-2206b87aa455,TRANSFER_TO_INTERVENTION,INTERVENTION,0
3386,South Lawndale,RatherSafe,8a86136f-ac46-4aff-b742-ead8018870ce,TRANSFER_TO_INTERVENTION,INTERVENTION,0
3386,Forest Glen,RatherSafe,1b4bbeb4-68bc-4505-aedf-4641e944974e,TRANSFER_TO_INTERVENTION,INTERVENTION,0
3386,Avondale,RatherSafe,e052d87c-417b-4874-94e1-c781507dba42,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,0
3392,Avondale,RatherSafe,af1c2ae5-287c-45fc-8cac-5ccb25e7b65b,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,0
3393,Avondale,RatherSafe,99adc55b-abf8-466e-804c-0f64b19c7b4f, ,PATROLLING,0
3395,Avondale,RatherSafe,4f4604f3-236f-4edd-9c65-37ad1df5df33, ,PATROLLING,0
3501,Avondale,RatherSafe,99adc55b-abf8-466e-804c-0f64b19c7b4f,PATROLLING,TRANSFER_TO_INTERVENTION,0
3536,Avondale,RatherSafe,99adc55b-abf8-466e-804c-0f64b19c7b4f,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,0
3543,Avondale,RatherSafe,4f4604f3-236f-4edd-9c65-37ad1df5df33,PATROLLING,TRANSFER_TO_INTERVENTION,0
3543,Avondale,RatherSafe,4f4604f3-236f-4edd-9c65-37ad1df5df33,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,0
3616,McKinley Park,RatherSafe,71747251-fc06-4415-bea0-366975236200,TRANSFER_TO_INTERVENTION,INTERVENTION,0
3617,Dunning,RatherSafe,bc82e152-efec-49e9-bb48-1ee38349dc30,TRANSFER_TO_INTERVENTION,INTERVENTION,0
3617,Avondale,RatherSafe,913bee10-6569-4ed0-80a6-6d169c492772,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,0
3617,Avondale,RatherSafe,2a729e33-586d-4e73-bb4e-c14323f9512f,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,0
3618,Avondale,RatherSafe,d261c17d-eec1-4a22-b140-552ecf50cd89,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,0
3619,Avondale,RatherSafe,e0022892-d5fe-4e1a-a700-93389ef3c640, ,PATROLLING,0
3620,Avondale,RatherSafe,1bbb5688-7cac-4618-af13-a9bbb4d0455a, ,PATROLLING,0
3621,Avondale,RatherSafe,cf3e9bc6-d359-45ea-950f-38948a61ca3d, ,PATROLLING,0
3674,Avondale,RatherSafe,e0022892-d5fe-4e1a-a700-93389ef3c640,PATROLLING,TRANSFER_TO_INTERVENTION,0
3674,Avondale,RatherSafe,e0022892-d5fe-4e1a-a700-93389ef3c640,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,0
3675,Avondale,RatherSafe,1bbb5688-7cac-4618-af13-a9bbb4d0455a,PATROLLING,TRANSFER_TO_INTERVENTION,0
3675,Avondale,RatherSafe,1bbb5688-7cac-4618-af13-a9bbb4d0455a,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,0
3677,Avondale,RatherSafe,cf3e9bc6-d359-45ea-950f-38948a61ca3d,PATROLLING,TRANSFER_TO_INTERVENTION,0
3678,Avondale,RatherSafe,cf3e9bc6-d359-45ea-950f-38948a61ca3d,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,0
3686,Hyde Park,RatherSafe,bf1d5865-1843-4b7b-a111-5e0f36cd0f75,TRANSFER_TO_INTERVENTION,INTERVENTION,0
3686,Woodlawn,RatherSafe,54c06cc9-95a0-42f5-baba-5ff5a8bea83f,TRANSFER_TO_INTERVENTION,INTERVENTION,0
3687,Oakland,RatherSafe,b6ad7a5b-2867-4122-a6cb-a7050ab11fba,TRANSFER_TO_INTERVENTION,INTERVENTION,0
3687,Washington Park,RatherSafe,3ab52559-12ac-4df7-99f8-15e569b1ce04,TRANSFER_TO_INTERVENTION,INTERVENTION,0
3688,Washington Park,RatherSafe,b841bdf4-2555-40eb-9f1a-7e46b7195f8c,TRANSFER_TO_INTERVENTION,INTERVENTION,0
3688,Near North Side,RatherSafe,af1c2ae5-287c-45fc-8cac-5ccb25e7b65b,TRANSFER_TO_INTERVENTION,INTERVENTION,0
3689,Avondale,RatherSafe,99adc55b-abf8-466e-804c-0f64b19c7b4f,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,0
3689,Avondale,RatherSafe,4f4604f3-236f-4edd-9c65-37ad1df5df33,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,0
3690,Avondale,RatherSafe,f6d1b580-8235-4523-96ea-349701c4927b, ,PATROLLING,0
3691,Avondale,RatherSafe,c1eda7ba-e03d-4d62-a7fa-a2355ebdfd28, ,PATROLLING,0
3749,Avondale,RatherSafe,f6d1b580-8235-4523-96ea-349701c4927b,PATROLLING,TRANSFER_TO_INTERVENTION,0
3749,Avondale,RatherSafe,f6d1b580-8235-4523-96ea-349701c4927b,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,0
3750,Avondale,RatherSafe,c1eda7ba-e03d-4d62-a7fa-a2355ebdfd28,PATROLLING,TRANSFER_TO_INTERVENTION,0
3751,Avondale,RatherSafe,c1eda7ba-e03d-4d62-a7fa-a2355ebdfd28,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,0
3759,Douglas,Safe,d8711c54-0315-4f85-868c-f73239609a4f,INTERVENTION,PATROLLING,0
3766,Forest Glen,RatherSafe,de53f339-7728-4a6d-b9bd-c38cd1a5d85c,INTERVENTION,PATROLLING,0
3772,Lake View,RatherSafe,4eb6948d-79d0-47d1-a9a0-5d49a07f721a,INTERVENTION,PATROLLING,0
3779,Portage Park,RatherSafe,9efb21c5-160f-411d-bd00-ffffdbb9fef3,TRANSFER_TO_INTERVENTION,INTERVENTION,0
3779,Edgewater,RatherSafe,8d9dc15c-4ca4-42f7-8b6d-3ee0bbabc353,INTERVENTION,PATROLLING,0
3785,Avondale,RatherSafe,e0022892-d5fe-4e1a-a700-93389ef3c640,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,0
3786,Avondale,RatherSafe,1bbb5688-7cac-4618-af13-a9bbb4d0455a,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,0
3786,Avondale,RatherSafe,cf3e9bc6-d359-45ea-950f-38948a61ca3d,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,0
3866,East Garfield Park,Safe,dc7afb9b-b88b-4d51-9527-4a20057fb0bb,INTERVENTION,PATROLLING,0
3872,Near North Side,RatherSafe,7d47e909-4aae-4c7c-9850-e2c33f33e4ef,INTERVENTION,PATROLLING,0
3878,Forest Glen,RatherSafe,de53f339-7728-4a6d-b9bd-c38cd1a5d85c,CALCULATING_PATH,PATROLLING,0
3879,Lake View,RatherSafe,4eb6948d-79d0-47d1-a9a0-5d49a07f721a,CALCULATING_PATH,PATROLLING,0
3879,Logan Square,RatherSafe,bbbc52d3-0853-4172-bf48-b8bbba3105bc,INTERVENTION,PATROLLING,0
3885,Humboldt Park,RatherSafe,ba7867e6-71d8-4595-b947-f0a300eb0a2e,INTERVENTION,PATROLLING,0
3891,Edgewater,RatherSafe,8d9dc15c-4ca4-42f7-8b6d-3ee0bbabc353,CALCULATING_PATH,PATROLLING,0
3891,Avondale,RatherSafe,f6d1b580-8235-4523-96ea-349701c4927b,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,0
3892,Avondale,RatherSafe,c1eda7ba-e03d-4d62-a7fa-a2355ebdfd28,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,0
3924,North Center,RatherSafe,4eb6948d-79d0-47d1-a9a0-5d49a07f721a,PATROLLING,TRANSFER_TO_INTERVENTION,0
3925,North Center,RatherSafe,4eb6948d-79d0-47d1-a9a0-5d49a07f721a,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,0
3957,Albany Park,RatherSafe,de53f339-7728-4a6d-b9bd-c38cd1a5d85c,PATROLLING,TRANSFER_TO_INTERVENTION,0
3958,Albany Park,RatherSafe,de53f339-7728-4a6d-b9bd-c38cd1a5d85c,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,0
3959,Edgewater,RatherSafe,8d9dc15c-4ca4-42f7-8b6d-3ee0bbabc353,PATROLLING,TRANSFER_TO_INTERVENTION,0
3959,Edgewater,RatherSafe,8d9dc15c-4ca4-42f7-8b6d-3ee0bbabc353,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,0
3969,Near West Side,RatherSafe,adfd3030-d5eb-4aad-8f05-d4e5c1fcb373,INTERVENTION,PATROLLING,0
3975,East Garfield Park,Safe,dc7afb9b-b88b-4d51-9527-4a20057fb0bb,CALCULATING_PATH,PATROLLING,0
3976,Near North Side,RatherSafe,7d47e909-4aae-4c7c-9850-e2c33f33e4ef,CALCULATING_PATH,PATROLLING,0
3977,North Lawndale,RatherSafe,58e060bc-305e-4a66-862b-3a0e6e5ab1ec,INTERVENTION,PATROLLING,0
3982,Douglas,Safe,d8711c54-0315-4f85-868c-f73239609a4f,CALCULATING_PATH,PATROLLING,0
3983,West Ridge,RatherSafe,b1fa8017-b108-407f-8b87-3e9ad134ebbe,INTERVENTION,PATROLLING,0
3989,Logan Square,RatherSafe,d33529d0-d40b-44db-b05b-2f8e0bfe01d6,INTERVENTION,PATROLLING,0
4011,Near West Side,RatherSafe,19704322-c034-4194-ba8f-4ac13e288441,INTERVENTION,PATROLLING,0
4019,Edgewater,RatherSafe,f098ead7-6d74-4fc0-a1d2-7c69eb4bd253,INTERVENTION,PATROLLING,0
4027,Humboldt Park,RatherSafe,ba7867e6-71d8-4595-b947-f0a300eb0a2e,CALCULATING_PATH,PATROLLING,0
4028,Edgewater,RatherSafe,8d9dc15c-4ca4-42f7-8b6d-3ee0bbabc353,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,0
4028,Uptown,RatherSafe,913bee10-6569-4ed0-80a6-6d169c492772,TRANSFER_TO_INTERVENTION,INTERVENTION,0
4029,Near North Side,RatherSafe,2a729e33-586d-4e73-bb4e-c14323f9512f,TRANSFER_TO_INTERVENTION,INTERVENTION,0
4029,Uptown,RatherSafe,d261c17d-eec1-4a22-b140-552ecf50cd89,TRANSFER_TO_INTERVENTION,INTERVENTION,0
4061,Near South Side,NotSafe,d8711c54-0315-4f85-868c-f73239609a4f,PATROLLING,TRANSFER_TO_INTERVENTION,0
4061,Near South Side,NotSafe,d8711c54-0315-4f85-868c-f73239609a4f,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,0
4065,Humboldt Park,RatherSafe,dc7afb9b-b88b-4d51-9527-4a20057fb0bb,PATROLLING,TRANSFER_TO_INTERVENTION,0
4065,Humboldt Park,RatherSafe,dc7afb9b-b88b-4d51-9527-4a20057fb0bb,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,0
4080,Lincoln Park,RatherSafe,7d47e909-4aae-4c7c-9850-e2c33f33e4ef,PATROLLING,TRANSFER_TO_INTERVENTION,0
4082,Lincoln Park,RatherSafe,7d47e909-4aae-4c7c-9850-e2c33f33e4ef,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,0
4084,Humboldt Park,RatherSafe,ba7867e6-71d8-4595-b947-f0a300eb0a2e,PATROLLING,TRANSFER_TO_INTERVENTION,0
4085,Humboldt Park,RatherSafe,ba7867e6-71d8-4595-b947-f0a300eb0a2e,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,0
4106,Near West Side,RatherSafe,adfd3030-d5eb-4aad-8f05-d4e5c1fcb373,CALCULATING_PATH,PATROLLING,0
4107,Austin,RatherSafe,d87754a0-e77f-4528-8657-caa91bd3f421,INTERVENTION,PATROLLING,0
4113,North Lawndale,RatherSafe,58e060bc-305e-4a66-862b-3a0e6e5ab1ec,CALCULATING_PATH,PATROLLING,0
4113,West Ridge,RatherSafe,b1fa8017-b108-407f-8b87-3e9ad134ebbe,CALCULATING_PATH,PATROLLING,0
4113,Albany Park,RatherSafe,de53f339-7728-4a6d-b9bd-c38cd1a5d85c,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,0
4114,North Lawndale,RatherSafe,2e55aaa3-f1c2-4bfd-87d3-a6eacb64dadb,INTERVENTION,PATROLLING,0
4122,Austin,RatherSafe,a5cc5a2d-a693-4df3-8b6a-2fa54a823411,INTERVENTION,PATROLLING,0
4128,Logan Square,RatherSafe,d33529d0-d40b-44db-b05b-2f8e0bfe01d6,CALCULATING_PATH,PATROLLING,0
4129,North Center,RatherSafe,4eb6948d-79d0-47d1-a9a0-5d49a07f721a,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,0
4129,Logan Square,RatherSafe,bbbc52d3-0853-4172-bf48-b8bbba3105bc,CALCULATING_PATH,PATROLLING,0
4130,Near West Side,RatherSafe,19704322-c034-4194-ba8f-4ac13e288441,CALCULATING_PATH,PATROLLING,0
4130,Austin,RatherSafe,1a5720e3-1fc9-4207-af94-9ec9d016ee99,INTERVENTION,PATROLLING,0
4136,Belmont Cragin,RatherSafe,1202bff1-e041-4ec7-9717-07df569f6493,INTERVENTION,PATROLLING,0
4141,O'Hare,RatherSafe,e052d87c-417b-4874-94e1-c781507dba42,TRANSFER_TO_INTERVENTION,INTERVENTION,0
4142,Lincoln Square,RatherSafe,e0022892-d5fe-4e1a-a700-93389ef3c640,TRANSFER_TO_INTERVENTION,INTERVENTION,0
4170,North Lawndale,RatherSafe,58e060bc-305e-4a66-862b-3a0e6e5ab1ec,PATROLLING,TRANSFER_TO_INTERVENTION,0
4170,North Lawndale,RatherSafe,58e060bc-305e-4a66-862b-3a0e6e5ab1ec,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,0
4178,Near West Side,RatherSafe,adfd3030-d5eb-4aad-8f05-d4e5c1fcb373,PATROLLING,TRANSFER_TO_INTERVENTION,0
4179,Near West Side,RatherSafe,adfd3030-d5eb-4aad-8f05-d4e5c1fcb373,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,0
4197,West Town,RatherSafe,19704322-c034-4194-ba8f-4ac13e288441,PATROLLING,TRANSFER_TO_INTERVENTION,0
4202,West Town,RatherSafe,19704322-c034-4194-ba8f-4ac13e288441,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,0
4211,Logan Square,RatherSafe,d33529d0-d40b-44db-b05b-2f8e0bfe01d6,PATROLLING,TRANSFER_TO_INTERVENTION,0
4212,Logan Square,RatherSafe,d33529d0-d40b-44db-b05b-2f8e0bfe01d6,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,0
4214,West Town,RatherSafe,bbbc52d3-0853-4172-bf48-b8bbba3105bc,PATROLLING,TRANSFER_TO_INTERVENTION,0
4215,West Town,RatherSafe,bbbc52d3-0853-4172-bf48-b8bbba3105bc,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,0
4219,West Ridge,RatherSafe,b1fa8017-b108-407f-8b87-3e9ad134ebbe,PATROLLING,TRANSFER_TO_INTERVENTION,0
4219,West Ridge,RatherSafe,b1fa8017-b108-407f-8b87-3e9ad134ebbe,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,0
4235,Humboldt Park,RatherSafe,dc7afb9b-b88b-4d51-9527-4a20057fb0bb,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,0
4236,Lincoln Park,RatherSafe,7d47e909-4aae-4c7c-9850-e2c33f33e4ef,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,0
4236,Edison Park,NotSafe,15d3d1b6-36ca-46a3-a047-c2620edb6385,INTERVENTION,FIRING,0
4237,Near South Side,NotSafe,d8711c54-0315-4f85-868c-f73239609a4f,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,0
4237,North Lawndale,RatherSafe,2e55aaa3-f1c2-4bfd-87d3-a6eacb64dadb,CALCULATING_PATH,PATROLLING,0
4237,Austin,RatherSafe,a5cc5a2d-a693-4df3-8b6a-2fa54a823411,CALCULATING_PATH,PATROLLING,0
4238,Lincoln Park,RatherSafe,6f87f34d-7ed6-4a49-a61f-c50e2b998875,INTERVENTION,PATROLLING,0
4242,Lincoln Park,RatherSafe,b28afdb9-af6e-42c3-814e-bfc8db515648,INTERVENTION,PATROLLING,0
4248,North Park,RatherSafe,45c03f60-1948-480d-8625-21c83432f0af,INTERVENTION,PATROLLING,0
4257,Austin,RatherSafe,1a5720e3-1fc9-4207-af94-9ec9d016ee99,CALCULATING_PATH,PATROLLING,0
4259,Edgewater,RatherSafe,f098ead7-6d74-4fc0-a1d2-7c69eb4bd253,CALCULATING_PATH,PATROLLING,0
4259,Uptown,RatherSafe,f4d68451-300e-4764-aaea-582f6d2ab899,INTERVENTION,PATROLLING,0
4266,Humboldt Park,RatherSafe,ba7867e6-71d8-4595-b947-f0a300eb0a2e,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,0
4267,Albany Park,RatherSafe,8d9dc15c-4ca4-42f7-8b6d-3ee0bbabc353,TRANSFER_TO_INTERVENTION,INTERVENTION,0
4268,Belmont Cragin,RatherSafe,1bbb5688-7cac-4618-af13-a9bbb4d0455a,TRANSFER_TO_INTERVENTION,INTERVENTION,0
4268,Humboldt Park,RatherSafe,f6d1b580-8235-4523-96ea-349701c4927b,TRANSFER_TO_INTERVENTION,INTERVENTION,0
4296,Norwood Park,Safe,99adc55b-abf8-466e-804c-0f64b19c7b4f,TRANSFER_TO_INTERVENTION,TRANSFER_TO_FIRING,0
4301,Norwood Park,Safe,99adc55b-abf8-466e-804c-0f64b19c7b4f,TRANSFER_TO_FIRING,CALCULATING_PATH,0
